Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"UA","07/03/2021","1068","N836UA","SFO","09:48"
"UA","07/03/2021","1077","N37508","SEA","08:10"
"UA","07/03/2021","1093","N37504","LAX","07:50"
"UA","07/03/2021","1103","N77520","BOS","10:00"
"UA","07/03/2021","1105","N831UA","TVC","10:30"
"UA","07/03/2021","1108","N37516","SAN","11:28"
"UA","07/03/2021","1117","N68843","EWR","16:05"
"UA","07/03/2021","1199","N818UA","IND","17:55"
"UA","07/03/2021","1211","N802UA","PIT","17:51"
"UA","07/03/2021","1239","N490UA","GRR","18:02"
"UA","07/03/2021","1259","N77865","ORD","13:30"
"UA","07/03/2021","1401","N824UA","MSN","17:56"
"UA","07/03/2021","1415","N77258","IAH","05:20"
"UA","07/03/2021","1417","N472UA","RDU","17:51"
"UA","07/03/2021","1418","N37290","MIA","09:45"
"UA","07/03/2021","1421","N412UA","SAN","13:40"
"UA","07/03/2021","1449","N820UA","BTV","09:50"
"UA","07/03/2021","1463","N818UA","SNA","11:30"
"UA","07/03/2021","1478","N33284","SFO","13:31"
"UA","07/03/2021","1485","N898UA","EUG","19:31"
"UA","07/03/2021","1542","N832UA","LAS","21:00"
"UA","07/03/2021","1554","N834UA","LGA","17:45"
"UA","07/03/2021","1559","N37507","LAX","16:05"
"UA","07/03/2021","1561","N37287","SFO","11:17"
"UA","07/03/2021","1568","N404UA","SAT","18:06"
"UA","07/03/2021","1596","N831UA","ATL","18:15"
"UA","07/03/2021","1616","N57863","LAX","11:15"
"UA","07/03/2021","1645","N27015","IAH","12:00"
"UA","07/03/2021","1683","N78540","MCO","13:45"
"UA","07/03/2021","1729","N659UA","EWR","09:49"
"UA","07/03/2021","1736","N77014","OGG","11:45"
"UA","07/03/2021","1758","N657UA","KOA","11:50"
"UA","07/03/2021","1767","N802UA","DCA","09:45"
"UA","07/03/2021","1779","N17229","ANC","19:30"
"UA","07/03/2021","1801","N647UA","HNL","13:45"
"UA","07/03/2021","1808","N651UA","OGG","14:10"
"UA","07/03/2021","1823","N37437","SEA","15:45"
"UA","07/03/2021","1839","N411UA","MSO","19:30"
"UA","07/03/2021","1864","N77867","IAH","07:50"
"UA","07/03/2021","1866","N67812","PHX","11:45"
"UA","07/03/2021","1887","N67827","BDL","18:01"
"UA","07/03/2021","1898","N894UA","DFW","09:46"
"UA","07/03/2021","2028","N47524","IAH","21:00"
"UA","07/03/2021","2030","N27519","PHL","09:50"
"UA","07/03/2021","2034","N57864","IAH","19:55"
"UA","07/03/2021","2045","N37527","TPA","10:00"
"UA","07/03/2021","2053","N405UA","PWM","17:45"
"UA","07/03/2021","2087","N75858","IAD","09:55"
"UA","07/03/2021","2141","N472UA","RNO","11:27"
"UA","07/03/2021","2188","N33262","FLL","09:49"
"UA","07/03/2021","2215","N464UA","DFW","18:15"
"UA","07/03/2021","2223","N27239","SEA","19:55"
"UA","07/03/2021","2249","N832UA","PHX","15:41"
"UA","07/03/2021","2258","N460UA","BWI","17:45"
"UA","07/03/2021","2307","N644UA","LIH","12:05"
"UA","07/03/2021","2309","N78501","SAN","08:01"
"UA","07/03/2021","2312","N57864","ORD","11:26"
"UA","07/03/2021","2342","N845UA","MFR","19:45"
"UA","07/03/2021","2377","N17529","AUS","13:25"
"UA","07/03/2021","2414","N889UA","SBA","11:25"
"UA","07/03/2021","2427","N895UA","SJC","11:15"
"UA","07/03/2021","2432","N457UA","GRR","10:18"
"UA","07/03/2021","2436","N814UA","MSY","09:50"
"UA","07/03/2021","2463","N68807","FLL","17:50"
"UA","07/03/2021","2488","N68811","EWR","18:06"
"UA","07/03/2021","2601","N37523","RSW","10:05"
"UA","07/04/2021","0220","N36207","SLC","20:20"
"UA","07/04/2021","0229","N14115","EWR","11:30"
"UA","07/04/2021","0242","N876UA","PDX","08:01"
"UA","07/04/2021","0259","N37530","MCO","18:01"
"UA","07/04/2021","0260","N831UA","DSM","17:55"
"UA","07/04/2021","0272","N402UA","RNO","19:41"
"UA","07/04/2021","0275","N66837","BOS","16:00"
"UA","07/04/2021","0278","N802UA","JAX","18:15"
"UA","07/04/2021","0280","N35236","ANC","11:25"
"UA","07/04/2021","0283","N401UA","DFW","07:50"
"UA","07/04/2021","0285","N37522","LAX","13:50"
"UA","07/04/2021","0286","N14240","DFW","15:40"
"UA","07/04/2021","0289","N898UA","LAX","19:25"
"UA","07/04/2021","0292","N67812","MCI","20:55"
"UA","07/04/2021","0296","N419UA","PIT","10:42"
"UA","07/04/2021","0299","N53441","LAS","15:52"
"UA","07/04/2021","0309","N824UA","PHX","13:25"
"UA","07/04/2021","0310","N76269","SLC","12:00"
"UA","07/04/2021","0313","N644UA","IAH","13:40"
"UA","07/04/2021","0320","N62889","BOS","13:55"
"UA","07/04/2021","0321","N810UA","ABQ","19:25"
"UA","07/04/2021","0324","N18243","FSD","20:55"
"UA","07/04/2021","0325","N429UA","RDM","19:41"
"UA","07/04/2021","0327","N28457","MCO","15:59"
"UA","07/04/2021","0337","N53442","ATL","07:55"
"UA","07/04/2021","0339","N34222","SAV","10:01"
"UA","07/04/2021","0343","N898UA","CHS","10:00"
"UA","07/04/2021","0351","N473UA","PDX","15:52"
"UA","07/04/2021","0360","N4901U","JAC","19:29"
"UA","07/04/2021","0361","N76504","BOS","08:10"
"UA","07/04/2021","0366","N37510","AUS","17:51"
"UA","07/04/2021","0367","N68823","BOI","19:47"
"UA","07/04/2021","0368","N54241","LAS","13:30"
"UA","07/04/2021","0369","N76503","SMF","11:15"
"UA","07/04/2021","0370","N453UA","TPA","08:05"
"UA","07/04/2021","0371","N75858","IAH","17:56"
"UA","07/04/2021","0373","N66848","LAS","11:40"
"UA","07/04/2021","0384","N77022","HNL","11:35"
"UA","07/04/2021","0388","N882UA","SBA","19:40"
"UA","07/04/2021","0392","N820UA","COS","19:41"
"UA","07/04/2021","0393","N62884","PDX","19:29"
"UA","07/04/2021","0395","N67827","FCA","11:17"
"UA","07/04/2021","0397","N28478","CLE","18:00"
"UA","07/04/2021","0403","N74856","SFO","19:45"
"UA","07/04/2021","0404","N77261","SNA","13:45"
"UA","07/04/2021","0406","N415UA","LGA","15:40"
"UA","07/04/2021","0412","N66841","SMF","19:45"
"UA","07/04/2021","0415","N27509","FLL","15:55"
"UA","07/04/2021","0416","N37525","ORD","08:15"
"UA","07/04/2021","0419","N483UA","SFO","07:50"
"UA","07/04/2021","0425","N37510","MCO","08:05"
"UA","07/04/2021","0432","N77258","MCI","17:59"
"UA","07/04/2021","0441","N38424","OMA","18:01"
"UA","07/04/2021","0443","N77019","ORD","17:50"
"UA","07/04/2021","0458","N836UA","ICT","21:00"
"UA","07/04/2021","0459","N420UA","MSP","10:02"
"UA","07/04/2021","0461","N401UA","IAD","13:30"
"UA","07/04/2021","0464","N76508","PDX","11:30"
"UA","07/04/2021","0465","N446UA","BIL","19:30"
"UA","07/04/2021","0467","N473UA","JAC","08:05"
"UA","07/04/2021","0478","N77867","ORD","15:27"
"UA","07/04/2021","0480","N4901U","LGA","09:55"
"UA","07/04/2021","0483","N76508","CID","20:57"
"UA","07/04/2021","0484","N17245","ORF","17:55"
"UA","07/04/2021","0488","N38451","PHX","07:56"
"UA","07/04/2021","0489","N67501","IAH","15:25"
"UA","07/04/2021","0497","N895UA","BOI","11:45"
"UA","07/04/2021","0498","N404UA","JAC","11:55"
"UA","07/04/2021","0499","N847UA","JAC","13:55"
"UA","07/04/2021","0502","N37513","GEG","11:30"
"UA","07/04/2021","0507","N37513","PHL","18:00"
"UA","07/04/2021","0530","N36207","SEA","13:25"
"UA","07/04/2021","0532","N77542","ORD","06:15"
"UA","07/04/2021","0535","N28478","MSO","11:40"
"UA","07/04/2021","0538","N73283","SMF","16:00"
"UA","07/04/2021","0540","N79521","SAN","19:46"
"UA","07/04/2021","0548","N802UA","FAT","11:26"
"UA","07/04/2021","0555","N17245","SAT","13:25"
"UA","07/04/2021","0560","N37528","IAD","11:15"
"UA","07/04/2021","0562","N78524","SNA","19:25"
"UA","07/04/2021","0564","N77258","COS","14:10"
"UA","07/04/2021","0571","N894UA","RAP","13:30"
"UA","07/04/2021","0577","N38451","GEG","19:55"
"UA","07/04/2021","0586","N38451","MCI","13:59"
"UA","07/04/2021","0589","N825UA","RIC","17:55"
"UA","07/04/2021","0594","N27526","PHX","19:35"
"UA","07/04/2021","0626","N14214","MSY","18:00"
"UA","07/04/2021","0637","N472UA","MSP","18:01"
"UA","07/04/2021","0649","N897UA","ONT","11:43"
"UA","07/04/2021","0655","N24202","LAS","19:46"
"UA","07/04/2021","0671","N47505","BZN","11:55"
"UA","07/04/2021","0690","N66828","SEA","11:21"
"UA","07/04/2021","0696","N17229","FCA","19:55"
"UA","07/04/2021","0699","N75854","IAH","10:00"
"UA","07/04/2021","0703","N458UA","BIL","11:35"
"UA","07/04/2021","0709","N37506","TPA","18:01"
"UA","07/04/2021","0710","N14230","SAN","15:45"
"UA","07/04/2021","0716","N490UA","PHX","21:10"
"UA","07/04/2021","0726","N875UA","RAP","19:31"
"UA","07/04/2021","0735","N75426","SFO","15:48"
"UA","07/04/2021","0749","N449UA","EWR","13:25"
"UA","07/04/2021","0755","N74856","MCO","09:48"
"UA","07/04/2021","0763","N77019","ORD","09:50"
"UA","07/04/2021","0764","N47505","BOS","18:04"
"UA","07/04/2021","0771","N66841","BNA","10:48"
"UA","07/04/2021","0778","N47524","BZN","19:50"
"UA","07/04/2021","0786","N62884","ATL","10:05"
"UA","07/04/2021","1005","N77530","LAS","08:20"
"UA","07/04/2021","1026","N37508","AUS","09:55"
"UA","07/04/2021","1068","N490UA","SFO","09:48"
"UA","07/04/2021","1077","N73283","SEA","08:07"
"UA","07/04/2021","1093","N37527","LAX","07:50"
"UA","07/04/2021","1103","N27239","BOS","10:00"
"UA","07/04/2021","1105","N472UA","TVC","10:30"
"UA","07/04/2021","1108","N37506","SAN","11:28"
"UA","07/04/2021","1114","N77261","AUS","20:50"
"UA","07/04/2021","1117","N37422","EWR","16:05"
"UA","07/04/2021","1143","N37522","LAX","20:50"
"UA","07/04/2021","1182","N473UA","COS","12:41"
"UA","07/04/2021","1199","N464UA","IND","17:55"
"UA","07/04/2021","1211","N897UA","PIT","17:51"
"UA","07/04/2021","1225","N68802","PDX","21:00"
"UA","07/04/2021","1239","N895UA","GRR","18:02"
"UA","07/04/2021","1259","N57864","ORD","13:30"
"UA","07/04/2021","1401","N834UA","MSN","17:56"
"UA","07/04/2021","1415","N12216","IAH","05:20"
"UA","07/04/2021","1417","N889UA","RDU","17:51"
"UA","07/04/2021","1418","N33284","MIA","09:45"
"UA","07/04/2021","1421","N68807","SAN","13:40"
"UA","07/04/2021","1449","N845UA","BTV","09:50"
"UA","07/04/2021","1463","N464UA","SNA","11:30"
"UA","07/04/2021","1478","N836UA","SFO","13:31"
"UA","07/04/2021","1485","N12218","EUG","19:31"
"UA","07/04/2021","1542","N852UA","LAS","21:00"
"UA","07/04/2021","1554","N894UA","LGA","17:45"
"UA","07/04/2021","1559","N53442","LAX","16:05"
"UA","07/04/2021","1561","N75428","SFO","11:19"
"UA","07/04/2021","1568","N458UA","SAT","18:06"
"UA","07/04/2021","1580","N38479","BOS","23:59"
"UA","07/04/2021","1581","N75435","IAD","18:16"
"UA","07/04/2021","1596","N829UA","ATL","18:15"
"UA","07/04/2021","1616","N75854","LAX","11:15"
"UA","07/04/2021","1645","N27015","IAH","12:00"
"UA","07/04/2021","1662","N66893","CLE","09:55"
"UA","07/04/2021","1663","N68807","IAD","23:55"
"UA","07/04/2021","1683","N76522","MCO","13:45"
"UA","07/04/2021","1729","N657UA","EWR","09:49"
"UA","07/04/2021","1736","N77014","OGG","11:45"
"UA","07/04/2021","1758","N651UA","KOA","11:50"
"UA","07/04/2021","1767","N812UA","DCA","09:45"
"UA","07/04/2021","1779","N34222","ANC","19:30"
"UA","07/04/2021","1801","N656UA","HNL","13:45"
"UA","07/04/2021","1808","N647UA","OGG","14:10"
"UA","07/04/2021","1823","N846UA","SEA","15:55"
"UA","07/04/2021","1839","N467UA","MSO","19:30"
"UA","07/04/2021","1864","N77867","IAH","07:50"
"UA","07/04/2021","1866","N37530","PHX","11:45"
"UA","07/04/2021","1887","N75432","BDL","17:55"
"UA","07/04/2021","1898","N852UA","DFW","09:46"
"UA","07/04/2021","2028","N27520","IAH","21:00"
"UA","07/04/2021","2030","N27519","PHL","09:50"
"UA","07/04/2021","2034","N12238","IAH","19:55"
"UA","07/04/2021","2045","N39423","TPA","10:00"
"UA","07/04/2021","2053","N452UA","PWM","17:45"
"UA","07/04/2021","2082","N820UA","IND","10:01"
"UA","07/04/2021","2087","N27526","IAD","09:55"
"UA","07/04/2021","2141","N829UA","RNO","11:27"
"UA","07/04/2021","2188","N424UA","FLL","09:45"
"UA","07/04/2021","2215","N454UA","DFW","18:15"
"UA","07/04/2021","2223","N27519","SEA","19:55"
"UA","07/04/2021","2249","N852UA","PHX","15:41"
"UA","07/04/2021","2258","N404UA","BWI","17:45"
"UA","07/04/2021","2307","N643UA","LIH","12:05"
"UA","07/04/2021","2309","N14249","SAN","08:01"
"UA","07/04/2021","2312","N75851","ORD","11:26"
"UA","07/04/2021","2342","N876UA","MFR","19:45"
"UA","07/04/2021","2377","N37521","AUS","13:25"
"UA","07/04/2021","2414","N889UA","SBA","11:25"
"UA","07/04/2021","2427","N831UA","SJC","11:15"
"UA","07/04/2021","2432","N834UA","GRR","10:18"
"UA","07/04/2021","2436","N816UA","MSY","09:50"
"UA","07/04/2021","2463","N67827","FLL","17:50"
"UA","07/04/2021","2487","N36476","EWR","23:15"
"UA","07/04/2021","2488","N37287","EWR","18:06"
"UA","07/04/2021","2601","N47524","RSW","10:05"
"UA","07/04/2021","2663","N39423","SEA","21:10"
"UA","07/05/2021","0220","N73283","SLC","20:20"
"UA","07/05/2021","0229","N37252","EWR","11:30"
"UA","07/05/2021","0242","N847UA","PDX","08:01"
"UA","07/05/2021","0259","N37513","MCO","18:01"
"UA","07/05/2021","0260","N895UA","DSM","17:55"
"UA","07/05/2021","0272","N429UA","RNO","19:41"
"UA","07/05/2021","0275","N67812","BOS","16:00"
"UA","07/05/2021","0278","N458UA","JAX","18:15"
"UA","07/05/2021","0280","N86534","ANC","11:25"
"UA","07/05/2021","0283","N836UA","DFW","07:50"
"UA","07/05/2021","0285","N37527","LAX","13:50"
"UA","07/05/2021","0286","N76269","DFW","15:40"
"UA","07/05/2021","0289","N53442","LAX","19:25"
"UA","07/05/2021","0292","N24202","MCI","20:55"
"UA","07/05/2021","0296","N429UA","PIT","10:42"
"UA","07/05/2021","0299","N39475","LAS","15:41"
"UA","07/05/2021","0309","N894UA","PHX","13:25"
"UA","07/05/2021","0310","N14214","SLC","12:00"
"UA","07/05/2021","0313","N660UA","IAH","13:40"
"UA","07/05/2021","0320","N57439","BOS","13:55"
"UA","07/05/2021","0321","N878UA","ABQ","19:25"
"UA","07/05/2021","0324","N407UA","FSD","20:55"
"UA","07/05/2021","0325","N418UA","RDM","19:41"
"UA","07/05/2021","0327","N34460","MCO","15:55"
"UA","07/05/2021","0337","N75436","DFW","13:35"
"UA","07/05/2021","0339","N24202","SAV","10:01"
"UA","07/05/2021","0351","N466UA","PDX","15:52"
"UA","07/05/2021","0360","N411UA","JAC","19:29"
"UA","07/05/2021","0361","N34222","BOS","08:10"
"UA","07/05/2021","0366","N37521","AUS","17:51"
"UA","07/05/2021","0367","N78540","BOI","19:45"
"UA","07/05/2021","0368","N14230","LAS","13:30"
"UA","07/05/2021","0369","N78448","SMF","11:15"
"UA","07/05/2021","0370","N76508","TPA","08:05"
"UA","07/05/2021","0371","N74856","IAH","17:56"
"UA","07/05/2021","0373","N68843","LAS","11:40"
"UA","07/05/2021","0377","N77871","ORD","20:58"
"UA","07/05/2021","0384","N77019","HNL","11:35"
"UA","07/05/2021","0388","N875UA","SBA","19:40"
"UA","07/05/2021","0392","N882UA","COS","19:41"
"UA","07/05/2021","0393","N78438","PDX","19:29"
"UA","07/05/2021","0395","N62892","FCA","11:25"
"UA","07/05/2021","0397","N77525","CLE","18:00"
"UA","07/05/2021","0403","N57855","SFO","19:45"
"UA","07/05/2021","0404","N473UA","SNA","13:45"
"UA","07/05/2021","0406","N820UA","LGA","15:40"
"UA","07/05/2021","0412","N47524","SMF","19:45"
"UA","07/05/2021","0415","N37522","FLL","15:55"
"UA","07/05/2021","0416","N37510","ORD","08:15"
"UA","07/05/2021","0419","N77510","SFO","07:50"
"UA","07/05/2021","0425","N69810","MCO","08:05"
"UA","07/05/2021","0432","N17245","MCI","17:59"
"UA","07/05/2021","0441","N69813","OMA","18:01"
"UA","07/05/2021","0443","N77014","ORD","17:50"
"UA","07/05/2021","0451","N47517","ORD","19:45"
"UA","07/05/2021","0458","N898UA","ICT","21:00"
"UA","07/05/2021","0459","N75432","MSP","10:36"
"UA","07/05/2021","0461","N68807","IAD","13:50"
"UA","07/05/2021","0464","N39461","PDX","11:30"
"UA","07/05/2021","0465","N62895","BIL","19:30"
"UA","07/05/2021","0467","N473UA","JAC","08:05"
"UA","07/05/2021","0478","N57863","ORD","15:30"
"UA","07/05/2021","0480","N467UA","LGA","09:55"
"UA","07/05/2021","0483","N466UA","CID","20:50"
"UA","07/05/2021","0484","N33266","ORF","17:55"
"UA","07/05/2021","0488","N69830","PHX","07:56"
"UA","07/05/2021","0489","N37502","IAH","15:40"
"UA","07/05/2021","0497","N77258","BOI","11:45"
"UA","07/05/2021","0498","N464UA","JAC","11:55"
"UA","07/05/2021","0499","N880UA","JAC","13:55"
"UA","07/05/2021","0502","N37516","GEG","11:30"
"UA","07/05/2021","0507","N37516","PHL","18:00"
"UA","07/05/2021","0530","N78524","SEA","13:25"
"UA","07/05/2021","0532","N35236","ORD","06:15"
"UA","07/05/2021","0535","N37252","MSO","11:40"
"UA","07/05/2021","0538","N12218","SMF","16:00"
"UA","07/05/2021","0540","N18243","SAN","19:46"
"UA","07/05/2021","0548","N897UA","FAT","11:26"
"UA","07/05/2021","0555","N73283","SAT","13:25"
"UA","07/05/2021","0560","N37518","IAD","11:15"
"UA","07/05/2021","0562","N78511","SNA","19:25"
"UA","07/05/2021","0564","","COS","14:10"
"UA","07/05/2021","0571","N836UA","RAP","13:30"
"UA","07/05/2021","0577","N75436","GEG","19:55"
"UA","07/05/2021","0586","N27205","MCI","13:45"
"UA","07/05/2021","0589","N836UA","RIC","17:55"
"UA","07/05/2021","0594","N467UA","PHX","19:35"
"UA","07/05/2021","0626","N77258","MSY","18:00"
"UA","07/05/2021","0627","N37521","EWR","07:50"
"UA","07/05/2021","0637","N879UA","MSP","18:01"
"UA","07/05/2021","0649","N802UA","ONT","11:43"
"UA","07/05/2021","0655","N4901U","LAS","19:46"
"UA","07/05/2021","0671","N37530","BZN","11:55"
"UA","07/05/2021","0672","N419UA","IAD","15:50"
"UA","07/05/2021","0690","N63820","SEA","11:21"
"UA","07/05/2021","0696","N27205","FCA","19:55"
"UA","07/05/2021","0699","N74856","IAH","10:00"
"UA","07/05/2021","0703","N825UA","BIL","11:35"
"UA","07/05/2021","0709","N37530","TPA","18:01"
"UA","07/05/2021","0710","N78285","SAN","15:45"
"UA","07/05/2021","0716","N473UA","PHX","21:10"
"UA","07/05/2021","0726","N813UA","RAP","19:31"
"UA","07/05/2021","0735","N34455","SFO","15:48"
"UA","07/05/2021","0749","N67134","EWR","13:50"
"UA","07/05/2021","0755","N57855","MCO","09:48"
"UA","07/05/2021","0756","N53442","OMA","14:00"
"UA","07/05/2021","0763","N77014","ORD","09:50"
"UA","07/05/2021","0764","N17529","BOS","18:04"
"UA","07/05/2021","0771","N18243","BNA","10:03"
"UA","07/05/2021","0778","N27519","BZN","19:50"
"UA","07/05/2021","0786","N4901U","ATL","10:05"
"UA","07/05/2021","1005","N812UA","LAS","08:55"
"UA","07/05/2021","1026","N37523","AUS","09:55"
"UA","07/05/2021","1068","N882UA","SFO","09:48"
"UA","07/05/2021","1077","N419UA","SEA","08:07"
"UA","07/05/2021","1093","N67501","LAX","07:50"
"UA","07/05/2021","1103","N37419","BOS","10:00"
"UA","07/05/2021","1105","N831UA","TVC","10:30"
"UA","07/05/2021","1108","N17529","SAN","11:28"
"UA","07/05/2021","1114","N33284","AUS","20:50"
"UA","07/05/2021","1117","N69810","EWR","16:05"
"UA","07/05/2021","1131","N12218","SAT","09:46"
"UA","07/05/2021","1143","N27515","LAX","20:50"
"UA","07/05/2021","1182","N889UA","COS","11:38"
"UA","07/05/2021","1199","N825UA","IND","17:55"
"UA","07/05/2021","1211","N452UA","PIT","17:51"
"UA","07/05/2021","1225","N17244","PDX","21:00"
"UA","07/05/2021","1239","N460UA","GRR","18:02"
"UA","07/05/2021","1259","N75858","ORD","13:30"
"UA","07/05/2021","1401","N831UA","MSN","17:56"
"UA","07/05/2021","1415","N33284","IAH","05:20"
"UA","07/05/2021","1417","N834UA","RDU","17:51"
"UA","07/05/2021","1418","N444UA","MIA","09:45"
"UA","07/05/2021","1421","N407UA","SAN","13:40"
"UA","07/05/2021","1436","N37528","SAT","20:50"
"UA","07/05/2021","1463","N452UA","SNA","11:30"
"UA","07/05/2021","1478","N898UA","SFO","13:31"
"UA","07/05/2021","1485","N810UA","EUG","19:31"
"UA","07/05/2021","1522","N17245","PSP","11:35"
"UA","07/05/2021","1533","N451UA","CVG","18:11"
"UA","07/05/2021","1542","N889UA","LAS","21:00"
"UA","07/05/2021","1554","N897UA","LGA","17:45"
"UA","07/05/2021","1559","N14115","LAX","16:05"
"UA","07/05/2021","1561","N28478","SFO","11:19"
"UA","07/05/2021","1568","N78448","SAT","18:06"
"UA","07/05/2021","1581","N77867","IAD","18:14"
"UA","07/05/2021","1596","N829UA","ATL","18:15"
"UA","07/05/2021","1616","N77867","LAX","11:15"
"UA","07/05/2021","1645","N19986","IAH","12:00"
"UA","07/05/2021","1662","N68823","CLE","09:55"
"UA","07/05/2021","1663","N37514","IAD","23:55"
"UA","07/05/2021","1683","N76522","MCO","13:45"
"UA","07/05/2021","1729","N651UA","EWR","09:49"
"UA","07/05/2021","1736","N77012","OGG","11:45"
"UA","07/05/2021","1758","N656UA","KOA","11:50"
"UA","07/05/2021","1767","N810UA","DCA","09:45"
"UA","07/05/2021","1779","N12225","ANC","19:30"
"UA","07/05/2021","1801","N658UA","HNL","13:45"
"UA","07/05/2021","1808","N643UA","OGG","14:10"
"UA","07/05/2021","1823","N846UA","SEA","15:55"
"UA","07/05/2021","1839","N77518","MSO","19:30"
"UA","07/05/2021","1864","N57863","IAH","07:50"
"UA","07/05/2021","1866","N37513","PHX","11:45"
